plate_id,trip_id,overspeed_ratio,overspeed_intensity,hard_brake_rate,hard_accel_rate,speed_std,speed_entropy,acc_rms,continuous_over4h_ratio,night_ratio,bridge_tunnel_exposure,city_exposure,density_exposure,n_points,distance_km,duration_h,mean_speed
680841,22004,0.0,0.0,43.038257677599546,46.112418940285224,30.48032261421566,1.4819919379977233,0.1550846690439571,0.0,0.0,0.0,0.0,0.0,120,32.52919787058826,1.0,32.54
680841,22005,0.0,0.0,111.74925313772303,74.49950209181536,19.098912927179914,1.2056282324887189,0.2153902533734647,0.0,0.0,0.0,0.0,0.0,20,2.6845817003382675,0.16666666666666666,16.755000000000003
680841,22006,0.0,0.0,16.434569298335784,21.13016052643172,29.046609008387232,1.227761178088636,0.11018492838983203,0.0,0.0,0.0,0.06930693069306931,0.0,303,127.77943625286565,2.525,50.54356435643564
680841,23000,0.0,0.0,13.757735485572928,12.657116646727093,29.78208822210744,1.2078543515619864,0.09168993836974589,0.0,0.006880733944954129,0.0,0.04357798165137615,0.0,436,181.71595191822297,3.6333333333333333,50.08277250185497
680841,23001,0.0,0.0,42.25428740989325,39.2361240234723,29.955957319351345,1.465481531580429,0.1671446016267215,0.0,0.0,0.0,0.0,0.0,98,33.132732459054786,0.8166666666666667,36.23177367471843
680841,23002,0.0,0.0,39.52282566993651,39.52282566993651,28.231692151378972,1.5408861402427687,0.12027861587257542,0.0,0.0,0.0,0.0,0.0,113,27.832018114957997,0.9416666666666667,29.351704754002792
680841,23003,0.0,0.0,68.63038677939936,68.63038677939936,11.559621320387015,1.0887027150679338,0.08802950960927441,0.0,0.0,0.0,0.0,0.0,65,8.742483150045437,0.5416666666666666,15.607587690892037
680841,24000,0.0,0.0,12.193986699690731,15.476983118838234,24.355968662396275,0.96884836000768,0.11603065965702011,0.0,0.0,0.0,0.0,0.0,436,213.21984876906112,3.6333333333333333,58.51077981651376
680841,24001,0.0,0.0,18.065784798404096,17.062130087381647,22.93216729506128,1.1134443631051665,0.11758267536503356,0.0,0.0,0.0,0.0,0.0,211,99.63585972523094,1.7583333333333333,57.1260663507109
680841,24002,0.0,0.0,57.38627143724675,74.60215286842077,25.099854327805396,1.5898073351672346,0.17688473847203048,0.0,0.0,0.0,0.0,0.0,58,17.425770571163937,0.48333333333333334,36.72758620689655
680841,24004,0.0,0.0,31.68517155803365,32.51899186219243,29.570244402229815,1.3618504765055826,0.14977701865643256,0.0,0.0,0.0,0.0,0.0,309,119.92991715509663,2.575,46.63980582524272
680841,24005,0.0,0.0,188.26971974318,0.0,5.321744423784004,0.5262898694941316,0.05126213238184467,0.0,0.0,0.0,0.0,0.0,41,1.0623057190121776,0.3416666666666667,2.758536585365854
680841,25000,0.0,0.0,60.7283053358223,72.11486258628898,25.48423914321713,1.502872209714646,0.2156146800529225,0.0,0.11494252873563218,0.0,0.0,0.0,87,26.34685738638906,0.725,36.48965517241379
680841,25001,0.0,0.0,45.21580481239662,45.21580481239662,23.165466889280413,1.5003632243280454,0.16833415748780553,0.0,0.0,0.0,0.0,0.0,55,19.90454452230055,0.4583333333333333,42.94727272727273
680841,25002,0.0,0.0,161.5891647653829,107.72610984358862,11.43470594287409,1.0281838593329258,0.1719812382101498,0.0,0.0,0.0,0.0,0.0,12,1.8565601253993778,0.1,18.349999999999998
680841,25003,0.0,0.0,71.07916392034652,60.924997646011306,18.13366656737353,1.442411532870278,0.1555671829654479,0.0,0.0,0.0,0.0,0.0,41,9.848174364915735,0.3416666666666667,27.919512195121953
680841,25004,0.0,0.0,43.806676521871935,51.77152679857593,24.819624473864803,1.3846838055194155,0.23302830053870574,0.0,0.0,0.0,0.0,0.0,260,100.44131053409528,2.1666666666666665,46.52423076923077
680841,25005,0.0,0.0,24.695105390947734,22.22559485185296,23.13160893238889,1.1438357116333444,0.15307080452067184,0.0,0.0,0.046511627906976744,0.0,0.0,86,40.493854315218314,0.7166666666666667,57.55232558139535
680841,25006,0.0,0.0,52.979239160599874,52.979239160599874,19.104786045046136,1.24478976416241,0.11998463415970727,0.0,0.0,0.0,0.0,0.0,85,15.100254603032349,0.7083333333333334,20.948235294117644
680841,26000,0.0,0.0,37.997746214093695,48.63711515403993,26.1170627962817,1.4698579488887968,0.15723549156788402,0.0,0.0,0.023255813953488372,0.0,0.0,172,65.79337589956133,1.4333333333333333,45.98081395348838
680841,26001,0.0,0.0,86.04490283516695,86.04490283516695,21.343565966465942,1.4313774725560366,0.15796965919278935,0.0,0.0,0.0,0.06896551724137931,0.0,87,15.108390586370492,0.725,20.924137931034483
680841,26002,0.0,0.0,57.92848684849837,65.65228509496482,28.436988738520455,1.5413935770219123,0.17239491706622262,0.0,0.0,0.0,0.05952380952380952,0.0,84,25.893995883631185,0.7,37.33690476190476
680841,26003,0.0,0.0,17.823372578873496,19.605709836760845,21.62101969292807,0.8790771249020802,0.1264254673823405,0.0,0.0,0.0,0.0,0.0,110,56.10610425017575,0.9166666666666666,61.69272727272727
680841,26004,0.0,0.0,99.00631244532674,74.25473433399506,12.524003822466375,0.9551311954514641,0.1119545432767519,0.0,0.0,0.0,0.0,0.0,38,4.040146432288224,0.31666666666666665,12.565789473684209
680841,26005,0.0,0.0,78.83721208513542,90.09967095444048,16.150726336586057,1.2134934834034028,0.11910175789027565,0.0,0.0,0.0,0.0,0.0,63,8.87905573378315,0.525,17.355555555555554
680841,27000,0.0,0.0,43.65698881571885,52.79449810272977,24.145982965048287,1.499922133192367,0.1745271876884921,0.0,0.2140221402214022,0.014760147601476014,0.0,0.0,271,98.49511193158082,2.2583333333333333,43.60553505535056
680841,27001,0.0,0.0,69.96564261919586,73.85262276470675,24.969064082874677,1.5637791471542504,0.1882893457114692,0.0,0.0,0.0,0.0,0.0,93,25.726912990664786,0.775,32.71182795698925
680841,27002,0.0,0.0,45.347936465462375,43.188510919487975,28.387934166440946,1.4737962437485777,0.15782797215278715,0.0,0.0,0.0,0.0,0.0,138,46.30861211511552,1.15,40.76739130434783
680841,27003,0.0,0.0,40.69796997804521,62.89686269334259,24.70625869393308,1.426270257969985,0.21943745161903924,0.0,0.0,0.0,0.0,0.0,69,27.02837513992473,0.575,47.1695652173913
680841,27004,0.0,0.0,19.568053886025723,18.843311149506253,29.394256897639373,1.1350524768182284,0.12111242997602958,0.0,0.0,0.0,0.0,0.0,317,137.97999615731692,2.6416666666666666,52.23501577287066
680841,27005,0.0,0.0,49.93728678649989,44.9435581078499,21.517915269592166,1.3786504928020922,0.12168675195359506,0.0,0.0,0.0,0.0,0.0,121,20.025116788490426,1.0083333333333333,20.44793388429752
680841,27006,0.0,0.0,89.88213752265278,44.94106876132639,13.503890958635859,1.1115342937508765,0.08606041011290613,0.0,0.0,0.0,0.0,0.0,88,8.900544891896656,0.7333333333333333,11.9375
680841,28000,0.0,0.0,22.48527977590381,25.130606808363083,27.815617978579503,1.270715698682646,0.1324058983930622,0.0,0.0,0.01694915254237288,0.0,0.0,354,151.21003758394795,2.95,51.26836158192091
680841,28001,0.0,0.0,41.88512098602165,41.88512098602165,26.74571916800242,1.5219306324362731,0.15946030197123767,0.0,0.0,0.0,0.07339449541284404,0.0,218,78.78692772789917,1.8166666666666667,43.49082568807339
680841,28002,0.0,0.0,162.1450406343566,140.52570188310904,19.939902600125194,1.3116680808808918,0.22587372444341416,0.0,0.0,0.0,0.0,0.0,55,9.25097674360919,0.4583333333333333,19.87454545454546
680841,28003,0.0,0.0,117.19057725800059,137.87126736235365,20.674304372398574,1.1892148760035883,0.17688890206490793,0.0,0.0,0.0,0.0,0.0,108,14.506285742217734,0.9,15.778703703703703
680841,28004,0.0,0.0,22.335716004494365,26.98899017209736,32.67579453414255,1.3066021109938906,0.11627294307279457,0.0,0.0,0.0,0.040625,0.0,320,107.45122294342724,2.6666666666666665,40.53375
680841,28005,0.0,0.0,14.39468587778012,10.281918484128656,26.803920533686924,1.172784366506212,0.1131339339593179,0.0,0.0,0.0,0.0,0.0,215,97.25811399337749,1.7916666666666667,54.41302325581395
680841,29000,0.0,0.0,73.56130190379531,55.170976427846476,15.302078647878712,1.2325282800586983,0.12467227606576578,0.0,0.0,0.0,0.0,0.0,82,10.875283325548715,0.6833333333333333,16.182926829268293
680841,29002,0.0,0.0,73.73363839772065,65.54101190908501,12.659021014728344,1.0787712579519535,0.09627036357425603,0.0,0.0,0.0,0.0,0.0,97,12.206097780573135,0.8083333333333333,15.261855670103094
680841,29003,0.0,0.0,25.928819853057284,25.928819853057284,8.691307610326291,0.9183987247993113,0.08275924998081201,0.0,0.0,0.0,0.0,0.0,23,3.8567123597107695,0.19166666666666668,19.382608695652173
680841,31000,0.0,0.0,18.243257360453217,20.27028595605913,28.908247317451544,1.3161032493921863,0.10695773355693304,0.0,0.0,0.0,0.0,0.0,244,98.66659031527703,2.033333333333333,48.65901639344262
680841,31001,0.0,0.0,41.25578730224026,32.087834568409086,27.058000422205488,1.3538840834536336,0.1626882103452952,0.0,0.0,0.0,0.0,0.0,105,43.630242390314464,0.875,50.32476190476191
680841,31002,0.0,0.0,22.686103811824264,20.623730738022058,21.128002720531043,1.0316459031392633,0.14912966738497563,0.0,0.0,0.04081632653061224,0.0,0.0,98,48.48783242482859,0.8166666666666667,60.451020408163274
680841,31003,0.0,0.0,88.48754173693385,93.85042305432377,19.90509563803667,1.424830750577673,0.1866925327563268,0.0,0.0,0.0,0.0,0.0,148,37.29338543284011,1.2333333333333334,30.07972972972973
680841,31004,0.0,0.0,46.99552509757716,44.05830477897859,27.383490625237588,1.4540389353535659,0.13193112246131153,0.0,0.0,0.0,0.0,0.0,167,34.0457947150906,1.3916666666666666,24.41377245508982
680841,31005,0.0,0.0,35.93192455842438,23.95461637228292,10.858072896254509,0.9138662361789922,0.08448052459599759,0.0,0.0,0.0,0.0,0.0,51,8.349121392376514,0.425,20.090196078431372
680841,32000,0.0,0.0,11.1839214015719,12.200641528987529,26.01566448806898,0.9911348579528518,0.09506398184198557,0.0,0.0,0.0,0.02912621359223301,0.0,412,196.71096755837266,3.433333333333333,57.33203883495145
680841,32001,0.0,0.0,49.27844857652123,46.3797163073141,28.88526835427398,1.3975201106676667,0.12880622233508127,0.0,0.0,0.0,0.0,0.0,159,34.49783930109291,1.325,25.59622641509434
680841,32003,0.0,0.0,20.125393462516257,21.673500651940586,29.854271071641303,1.2227068208253282,0.11086389817595552,0.0,0.0,0.0,0.04100946372239748,0.0,317,129.19002079847658,2.6416666666666666,48.92586750788644
680841,32004,0.0,0.0,17.3218691369072,17.3218691369072,29.756188326089116,1.3046429493567708,0.10181043199279853,0.0,0.0,0.0,0.0,0.0,249,98.14183368802041,2.075,47.44457831325302
680841,32005,0.0,0.0,78.9172368032259,78.9172368032259,14.442182074318842,1.1158219880617104,0.09460561878230417,0.0,0.0,0.0,0.0,0.0,87,8.870052074243254,0.725,12.53103448275862
680841,34000,0.0,0.0,65.77794111671545,70.83778274107819,18.38871629661336,1.3025007994398472,0.16925658684302913,0.0,0.0,0.0,0.0,0.0,79,19.763464437010857,0.6583333333333333,29.862025316455696
680841,34001,0.0,0.0,9.624308524426812,11.811651370887452,22.778472077223256,0.8812229163834605,0.09483900475888035,0.0,0.0,0.04,0.02666666666666667,0.0,450,228.58785069247597,3.75,61.12377777777777
680841,34002,0.0,0.0,40.751835606397286,53.486784233396435,28.350818040091674,1.5666879937989522,0.1705174064467181,0.0,0.0,0.0,0.0,0.0,136,39.26203510079015,1.1333333333333333,34.32132352941177
680841,34003,0.0,0.0,97.61992955671577,119.31324723598595,22.884296424346765,1.429283698914963,0.23873168731148278,0.0,0.0,0.0,0.0,0.0,85,18.4388578046886,0.7083333333333334,25.38352941176471
680841,34004,0.0,0.0,17.38933158604159,21.253627494050832,26.872805521488534,1.2447311112321082,0.12488975963621304,0.0,0.0,0.0,0.05106382978723404,0.0,235,103.51174173047913,1.9583333333333333,52.76
680841,34005,0.0,0.0,16.51611886486076,17.3419248081038,31.59576403033928,1.3219624571120696,0.10788711594462684,0.0,0.0,0.0,0.0,0.0,349,121.09382454585894,2.908333333333333,41.56045845272207
680841,34006,0.0,0.0,93.28650790177707,69.96488092633281,15.468944735814059,1.2600119832665642,0.11107603262211974,0.0,0.0,0.0,0.0,0.0,55,8.575731024708668,0.4583333333333333,18.978181818181817
680841,35000,0.0,0.0,8.317034729134141,7.392919759230349,18.144493978858932,0.760027516927563,0.08814747213257648,0.0,0.0,0.0,0.0,0.0,202,108.21164385034328,1.6833333333333333,64.37079207920792
680841,35001,0.0,0.0,18.887734021227352,20.715579249088066,30.880396994863602,1.2008044169465593,0.10741762792851499,0.0,0.0,0.0,0.02926829268292683,0.0,410,164.12768183393538,3.4166666666666665,48.069024390243904
680841,35002,0.0,0.0,20.76855258167514,18.821500777143097,24.94650732894463,1.2098250942930027,0.12581585080798696,0.0,0.0,0.0,0.09734513274336283,0.0,339,154.07910529227144,2.825,54.73480825958702
680841,35003,0.0,0.0,9.72325536074631,10.533526640808502,27.09082727010586,1.07965735407464,0.0859119447829367,0.0,0.0,0.007547169811320755,0.0,0.0,265,123.41545660155262,2.2083333333333335,56.127169811320755
680841,35004,0.0,0.0,78.83840840498742,67.57577863284638,16.229609767217422,1.2544084361173646,0.11830841824214064,0.0,0.0,0.0,0.0,0.0,54,8.878921000080933,0.45,19.77037037037037
680841,36000,0.0,0.0,8.322202338393083,10.171580635813767,22.41220086754696,0.9258939966490867,0.08349178258410946,0.0,0.0,0.0,0.0,0.0,220,108.14445063994674,1.8333333333333333,59.04499999999999
680841,36001,0.0,0.0,9.205802430649738,9.972952633203883,24.61913107248589,0.8282159022025003,0.08603571472185119,0.0,0.0,0.0,0.04633204633204633,0.0,259,130.352569375672,2.158333333333333,60.45598455598455
680841,36002,0.0,0.0,34.11189058299743,25.99001187275995,28.010317610184973,1.3947443093154555,0.13971305829461586,0.0,0.0,0.0,0.0,0.0,164,61.56211116151721,1.3666666666666667,45.45975609756098
680841,36003,0.0,0.0,15.466712969271908,12.210562870477823,27.319741689495395,1.126953425013403,0.09504140269915697,0.0,0.0,0.0,0.0,0.0,272,122.84445982638817,2.2666666666666666,53.992279411764706
680841,36004,0.0,0.0,22.23362604076345,21.063435196512746,31.536336427359654,1.339459963319609,0.11170278466219262,0.0,0.0,0.0,0.04980842911877394,0.0,261,85.4561463126398,2.175,39.50459770114942
7458165,0,0.0,0.0,87.46448323691423,0.0,7.422196821267591,0.868719682914265,0.061781442437250034,0.0,0.0,0.0,0.0,0.0,17,1.1433212236460704,0.14166666666666666,7.377152600170502
7458165,2,0.0,0.0,27.887119728257048,31.55647758723824,22.008424691119586,1.432187169935763,0.11753460603458708,0.0,0.0,0.0,0.0,0.0,416,136.2636241041986,3.466666666666667,38.792563011644084
7458165,3,0.0,0.0,39.95597560378673,46.948271334449416,21.92775674750303,1.4740527355891622,0.14358189300922747,0.0,0.0,0.0,0.0,0.0,302,100.11018225821795,2.5166666666666666,39.35980121142442
7458165,4,0.0,0.0,35.90760946975847,35.90760946975847,22.490541873259485,1.4635804412943765,0.11566364209707392,0.0,0.4061433447098976,0.0,0.0,0.0,293,80.76282556326652,2.441666666666667,32.593391702353486
7458165,5,0.0,0.0,25.648777415567814,32.06097176945977,24.289326325553116,1.4814529054739376,0.12100544586582528,0.0,0.0,0.0,0.0,0.0,247,77.97642622864657,2.058333333333333,37.67495526845314
7458165,1000,0.0,0.0,121.28102614802437,143.3321218113015,17.320249114967684,1.120030000041023,0.1352789746300951,0.0,0.0,0.0,0.0,0.0,89,9.069844104529938,0.7416666666666667,11.998655034397164
7458165,1001,0.0,0.0,54.687923641557646,53.85931873789769,26.398830196250003,1.5295134046397032,0.17873122175153894,0.0,0.0,0.0,0.0,0.0,361,120.68477939039222,3.0083333333333333,39.87022070395736
7458165,1002,0.0,0.0,43.29234383164527,37.10772328426737,16.507495664228472,1.2723176479943712,0.11007848959278718,0.0,0.0,0.0,0.0,0.0,68,16.169140731260736,0.5666666666666667,28.073896740750435
7458165,1006,0.0,0.0,43.950262642164034,46.43801335775822,22.917688582988337,1.4919807444900741,0.15314294854990604,0.0,0.0,0.0,0.0,0.0,392,120.59086069978119,3.2666666666666666,36.73857063104797
7458165,1007,0.0,0.0,41.061065699283695,45.62340633253744,22.716984433987406,1.4518608582922239,0.1667566972702163,0.0,0.0,0.0,0.0,0.0,400,153.43001679836826,3.3333333333333335,45.24822305803891
7458165,1008,0.0,0.0,38.16448433098258,38.16448433098258,21.398471470945395,1.4207337911706297,0.15549453442631686,0.0,0.3719676549865229,0.0,0.0,0.0,371,141.49280658866883,3.091666666666667,45.43609383089854
7458165,1011,0.0,0.0,0.0,0.0,5.234977184262837,0.666278442414676,0.05711672636014171,0.0,0.0,0.0,0.0,0.0,26,1.2660629852579774,0.21666666666666667,5.725964231846585
7458165,1016,0.0,0.0,55.62489425125421,66.74987310150505,23.03638181064922,1.514718334803733,0.13528606414642122,0.0,0.0,0.0,0.0,0.0,391,80.89903020172548,3.2583333333333333,24.413303250052888
7458165,1017,0.0,0.0,24.89033587426374,22.12474299934555,19.96490780700616,1.4275595462639643,0.10636441832302261,0.0,0.6298507462686567,0.0,0.0,0.0,335,108.47583631009826,2.7916666666666665,38.532556223156945
7458165,1018,0.0,0.0,33.84290311831878,36.919530674529575,17.896909254248474,1.3382798012478505,0.1505083938260073,0.0,1.0,0.0,0.0,0.0,159,65.00624347469662,1.325,48.504115072836086
7458165,1019,0.0,0.0,40.736568174709866,43.28260368562923,20.569730104997866,1.4425265069870892,0.1473651899577077,0.0,0.5458715596330275,0.0,0.0,0.0,218,78.55349980086513,1.8166666666666667,42.4011827162099
7458165,1020,0.0,0.0,43.477726783083185,48.72503863621391,22.66831023994221,1.4700323648135065,0.14597301858871622,0.0,0.0,0.0,0.0,0.0,393,133.401638704274,3.275,40.39055738579499
7458165,1021,0.0,0.0,34.27035161427045,35.41269666807947,18.42774423928566,1.358728921208451,0.13521110828979324,0.0,0.0,0.0,0.0,0.0,232,87.53922439333175,1.9333333333333333,44.95987431098746
7458165,1022,0.0,0.0,40.65112484441275,47.55414604440737,22.394208633157092,1.4702364907806516,0.15846596784095582,0.0,0.0,0.0,0.0,0.0,364,130.37769607323554,3.033333333333333,42.865339079477096
7458165,1023,0.0,0.0,32.256450301112565,27.955590260964225,22.893539281415695,1.311729623354744,0.1522930191713413,0.0,0.0,0.0,0.0,0.0,113,46.50232700739124,0.9416666666666667,48.97569736114992
7458165,1024,0.0,0.0,41.00846863338041,50.907064510403266,22.37855457042701,1.4154297425621085,0.1684938878908422,0.0,0.5353260869565217,0.0,0.0,0.0,368,141.43420111227633,3.066666666666667,46.30275979114031
7458165,1025,0.0,0.0,15.649794291802316,17.88547919063122,16.957772213416625,1.1765728151040589,0.12668696988336842,0.0,1.0,0.0,0.0,0.0,100,44.729022436203806,0.8333333333333334,53.29434000741565
7458165,1026,0.0,0.0,18.84046754753314,19.696852436057373,17.78153189316711,1.210382153623605,0.13070420400148655,0.0,0.4423791821561338,0.0,0.0,0.0,269,116.76992592936236,2.2416666666666667,51.809543865934636
7458165,1027,0.0,0.0,59.72673387774342,75.14008455587076,23.513069345875348,1.577138645173453,0.18270185010206266,0.0,0.0,0.0,0.0,0.0,174,51.90305577977008,1.45,35.46513836115775
7458165,1028,0.0,0.0,79.76847375529692,79.76847375529692,5.847371613451231,0.5939731993776527,0.06422376948274595,0.0,0.0,0.0,0.0,0.0,38,1.2536280975710612,0.31666666666666665,3.359195402298851
7458165,1029,0.0,0.0,45.91612352220348,47.15709983361438,22.189555190774048,1.5007262546486333,0.1374164019164383,0.0,0.0,0.0,0.0,0.0,304,80.58171544492004,2.533333333333333,30.7976227479257
7458165,1030,0.0,0.0,20.079544785360774,22.31060531706753,15.9875245496309,1.1693336113497963,0.11308469033565678,0.0,0.0,0.0,0.0,0.0,319,134.46519972745926,2.658333333333333,50.6320516079118
7458165,1031,0.0,0.0,36.38670292616925,32.92130264748646,17.575094854177014,1.2000290049945617,0.12919262963591785,0.0,0.4952681388012618,0.0,0.0,0.0,317,115.42678127562273,2.6416666666666666,43.1742726684048
7458165,1032,0.0,0.0,28.91115489734437,39.23656736068165,18.993458707391234,1.3673847119820355,0.12869677278281258,0.0,1.0,0.0,0.0,0.0,136,48.42421566938499,1.1333333333333333,42.77624279305233
